1545,07	-64,59
1545,07	-60,55
1545,07	-62,47
1545,07	-63,17
1545,07	-64,68
1545,07	-64,57
1545,07	-63,14
1545,07	-62,84
1545,07	-68,57
1545,07	-69,83
1545,07	-73,5
1545,07	-63,15
1545,07	-120
1545,08	-63,2
1545,08	-61,73
1545,08	-61,86
1545,08	-64,02
1545,08	-62,83
1545,08	-62,1
1545,08	-62,82
1545,08	-62,05
1545,08	-61,69
1545,08	-67,18
1545,08	-66,78
1545,08	-64,01
1545,08	-62,15
1545,08	-60,5
1545,08	-63,32
1545,08	-60,98
1545,08	-61,89
1545,08	-64,03
1545,08	-70,77
1545,08	-60,65
1545,08	-63,47
1545,08	-59,61
1545,08	-61,46
1545,08	-63,95
1545,08	-61,07
1545,08	-59,95
1545,08	-60,91
1545,08	-60,18
1545,08	-62,17
1545,08	-61,13
1545,08	-60,29
1545,08	-61,32
1545,08	-58,57
1545,09	-60,97
1545,09	-62,26
1545,09	-61,07
1545,09	-60,5
1545,09	-58,63
1545,09	-59,31
1545,09	-59,2
1545,09	-60,1
1545,09	-58,93
1545,09	-59,1
1545,09	-61,02
1545,09	-59,01
1545,09	-58,85
1545,09	-58,68
1545,09	-57,56
1545,09	-57,85
1545,09	-59,15
1545,09	-59,45
1545,09	-57,85
1545,09	-59,03
1545,09	-58,27
1545,09	-57,91
1545,09	-57,27
1545,09	-57,95
1545,09	-57,88
1545,09	-57,38
1545,09	-57,59
1545,09	-56,59
1545,09	-56,51
1545,09	-57,47
1545,09	-56,8
1545,09	-57,39
1545,09	-56,16
1545,09	-56,37
1545,1	-56,86
1545,1	-56,29
1545,1	-56,6
1545,1	-56,42
1545,1	-56,75
1545,1	-57,03
1545,1	-56,16
1545,1	-55,74
1545,1	-55,68
1545,1	-55,36
1545,1	-55,28
1545,1	-55,61
1545,1	-56,56
1545,1	-56,28
1545,1	-56,61
1545,1	-55,92
1545,1	-55,94
1545,1	-56,8
1545,1	-56,18
1545,1	-55,58
1545,1	-55,84
1545,1	-54,72
1545,1	-56,08
1545,1	-55,23
1545,1	-55,72
1545,1	-55,11
1545,1	-55,74
1545,1	-55,29
1545,1	-55,66
1545,1	-55,33
1545,1	-55,53
1545,1	-55,21
1545,1	-54,97
1545,11	-55,51
1545,11	-54,84
1545,11	-55,11
1545,11	-55,37
1545,11	-55,62
1545,11	-55,8
1545,11	-55,66
1545,11	-55,74
1545,11	-55,29
1545,11	-55,82
1545,11	-55,37
1545,11	-55,32
1545,11	-55,54
1545,11	-55,73
1545,11	-56,25
1545,11	-56,23
1545,11	-56,22
1545,11	-56,67
1545,11	-56,18
1545,11	-56,22
1545,11	-56,2
1545,11	-56,02
1545,11	-56,8
1545,11	-56,27
1545,11	-56,34
1545,11	-56,77
1545,11	-56,77
1545,11	-56,56
1545,11	-57,39
1545,11	-57,3
1545,11	-56,81
1545,11	-56,52
1545,11	-57,22
1545,12	-58,35
1545,12	-57,47
1545,12	-57,11
1545,12	-57,09
1545,12	-57,18
1545,12	-59,58
1545,12	-57,16
1545,12	-57,89
1545,12	-57,83
1545,12	-57,96
1545,12	-57,93
1545,12	-58,61
1545,12	-58,45
1545,12	-57,46
1545,12	-57,91
1545,12	-58,01
1545,12	-58,74
1545,12	-59,08
1545,12	-60,05
1545,12	-58,66
1545,12	-60,05
1545,12	-60,6
1545,12	-60,04
1545,12	-60,96
1545,12	-59,29
1545,12	-59,91
1545,12	-60,41
1545,12	-61,44
1545,12	-59,91
1545,12	-58,69
1545,12	-61,99
1545,12	-60,56
1545,12	-61,27
1545,12	-60,63
1545,13	-59,81
1545,13	-61,26
1545,13	-62,69
1545,13	-63,53
1545,13	-60,89
1545,13	-62,67
1545,13	-64,35
1545,13	-62,44
1545,13	-62,72
1545,13	-64,79
1545,13	-64,5
1545,13	-64,3
1545,13	-63,7
1545,13	-62,02
1545,13	-62,56
1545,13	-63,03
1545,13	-63,27
1545,13	-63,89
1545,13	-63,17
1545,13	-67,65
1545,13	-70,09
1545,13	-67,1
1545,13	-62,03
1545,13	-64,85
1545,13	-64,92
1545,13	-64,01
1545,13	-63,12
1545,13	-64,87
1545,13	-62,96
1545,13	-62,78
1545,13	-64,93
1545,13	-64,74
1545,13	-64,68
1545,14	-62,22
1545,14	-62,17
1545,14	-120
1545,14	-72,14
1545,14	-65,71
1545,14	-75,64
1545,14	-75,88
1545,14	-66,51
1545,14	-64,04
1545,14	-63,38
1545,14	-68,86
1545,14	-64,12
1545,14	-63,65
1545,14	-66,45
1545,14	-66,67
1545,14	-120
1545,14	-64,57
1545,14	-66,75
1545,14	-62,51
1545,14	-61,16
1545,14	-63,55
1545,14	-64,41
1545,14	-62,98
1545,14	-65,37
1545,14	-64,83
1545,14	-120
1545,14	-73,48
1545,14	-70,16
1545,14	-66,11
1545,14	-69,12
1545,14	-120
1545,14	-66,93
1545,14	-65,22
1545,14	-73,42
1545,15	-74,93
1545,15	-63,25
1545,15	-66,73
1545,15	-66,14
1545,15	-63,11
1545,15	-62,62
1545,15	-65,44
1545,15	-65,89
1545,15	-73,63
1545,15	-72,98
1545,15	-120
1545,15	-62,89
1545,15	-69,63
1545,15	-120
1545,15	-64,68
1545,15	-63,11
1545,15	-64,37
1545,15	-61,53
1545,15	-62,54
1545,15	-67,8
1545,15	-68,45
1545,15	-66,07
1545,15	-64,89
1545,15	-68,28
1545,15	-67,84
1545,15	-66,76
1545,15	-70,86
1545,15	-63,17
1545,15	-120
1545,15	-120
1545,15	-69,7
1545,15	-75,44
1545,15	-66,14
1545,16	-65,36
1545,16	-73,73
1545,16	-120
1545,16	-63,35
1545,16	-62,24
1545,16	-62,37
1545,16	-64,53
1545,16	-120
1545,16	-78,68
1545,16	-63,28
1545,16	-64,98
1545,16	-120
1545,16	-60,73
1545,16	-66,99
1545,16	-68,41
1545,16	-66,21
1545,16	-61,64
1545,16	-61,23
1545,16	-61,81
1545,16	-71,47
1545,16	-61,49
1545,16	-65,44
1545,16	-69,36
1545,16	-63,06
1545,16	-61,34
1545,16	-64,7
1545,16	-120
1545,16	-68,44
1545,16	-65,2
1545,16	-66,05
1545,16	-75,44
1545,16	-61,98
1545,16	-63,01
1545,17	-65,26
1545,17	-67
1545,17	-67,74
1545,17	-64,27
1545,17	-64,07
1545,17	-64,23
1545,17	-63,11
1545,17	-67,93
1545,17	-67,49
1545,17	-69,06
1545,17	-73,59
1545,17	-74,1
1545,17	-66,06
1545,17	-64,7
1545,17	-120
1545,17	-67,74
1545,17	-66,66
1545,17	-67,5
1545,17	-66,36
1545,17	-71,12
1545,17	-70,38
1545,17	-69,47
1545,17	-62,13
1545,17	-61,3
1545,17	-62,9
1545,17	-120
1545,17	-120
1545,17	-64,94
1545,17	-60,53
1545,17	-64,13
1545,17	-120
1545,17	-68,74
1545,17	-120
1545,17	-63,81
1545,18	-120
1545,18	-68,02
1545,18	-66,1
1545,18	-62,47
1545,18	-120
1545,18	-65,58
1545,18	-67,55
1545,18	-74,54
1545,18	-65,57
1545,18	-63,66
1545,18	-64,59
1545,18	-120
1545,18	-65,92
1545,18	-64,9
1545,18	-66,86
1545,18	-63,73
1545,18	-120
1545,18	-66,97
1545,18	-63,41
1545,18	-64,9
1545,18	-70,12
1545,18	-62,63
1545,18	-65,73
1545,18	-63,68
1545,18	-71,76
1545,18	-82,27
1545,18	-64,98
1545,18	-64,31
1545,18	-65,9
1545,18	-73,07
1545,18	-120
1545,18	-120
1545,18	-65,37
1545,19	-64,64
1545,19	-64,55
1545,19	-60,94
1545,19	-62,89
1545,19	-61,19
1545,19	-65,19
1545,19	-62,13
1545,19	-61,6
1545,19	-68,74
1545,19	-64,03
1545,19	-63,84
1545,19	-66,62
1545,19	-66
1545,19	-65,64
1545,19	-64,09
1545,19	-64,41
1545,19	-64,03
1545,19	-64,94
1545,19	-75,13
1545,19	-64,52
1545,19	-66,09
1545,19	-73,5
1545,19	-67,85
1545,19	-62,19
1545,19	-66,56
1545,19	-65,79
1545,19	-62,17
1545,19	-76,07
1545,19	-64,31
1545,19	-64,07
1545,19	-75,22
1545,19	-120
1545,19	-65,31
1545,2	-65,21
1545,2	-62,14
1545,2	-61,61
1545,2	-66,04
1545,2	-70,15
1545,2	-70,26
1545,2	-62,81
1545,2	-64,19
1545,2	-66,18
1545,2	-63,38
1545,2	-120
1545,2	-65,83
1545,2	-61,93
1545,2	-65,31
1545,2	-62,76
1545,2	-66,86
1545,2	-70,47
1545,2	-63,01
1545,2	-63,64
1545,2	-62,6
1545,2	-65,23
1545,2	-81,97
1545,2	-79,11
1545,2	-65,3
1545,2	-66,14
1545,2	-120
1545,2	-64,09
1545,2	-67,84
1545,2	-63,2
1545,2	-66,37
1545,2	-120
1545,2	-63,48
1545,2	-65,54
1545,2	-120
1545,21	-63,99
1545,21	-62,53
1545,21	-120
1545,21	-66,82
1545,21	-63,51
1545,21	-69,9
1545,21	-68,95
1545,21	-61,74
1545,21	-63,84
1545,21	-120
1545,21	-68,97
1545,21	-65,02
1545,21	-67,3
1545,21	-76,88
1545,21	-64,81
1545,21	-63,16
1545,21	-120
1545,21	-120
1545,21	-65,39
1545,21	-61,9
1545,21	-62,9
1545,21	-75,04
1545,21	-68,75
1545,21	-63,86
1545,21	-68,91
1545,21	-64,18
1545,21	-65,74
1545,21	-80,51
1545,21	-64,69
1545,21	-69,99
1545,21	-67,33
1545,21	-71,06
1545,21	-66,08
1545,22	-66,55
1545,22	-120
1545,22	-65,88
1545,22	-64,3
1545,22	-65,54
1545,22	-65,95
1545,22	-63,06
1545,22	-120
1545,22	-64,15
1545,22	-64,25
1545,22	-67,3
1545,22	-66,64
1545,22	-64,28
1545,22	-120
1545,22	-71,21
1545,22	-69,86
1545,22	-76,41
1545,22	-120
1545,22	-67,83
1545,22	-68,56
1545,22	-65,32
1545,22	-120
1545,22	-63,41
1545,22	-63,99
1545,22	-62,67
1545,22	-68,8
1545,22	-68,33
1545,22	-64,54
1545,22	-70,81
1545,22	-62,76
1545,22	-68,72
1545,22	-70,39
1545,22	-66,91
1545,23	-68,69
1545,23	-63,41
1545,23	-61,14
1545,23	-61,44
1545,23	-65,98
1545,23	-66,68
1545,23	-69,21
1545,23	-66,23
1545,23	-120
1545,23	-61,92
1545,23	-120
1545,23	-62,42
1545,23	-120
1545,23	-75,16
1545,23	-62,1
1545,23	-64,25
1545,23	-62,2
1545,23	-63,84
1545,23	-65,32
1545,23	-68,86
1545,23	-67,15
1545,23	-64,52
1545,23	-70,15
1545,23	-63,9
1545,23	-120
1545,23	-120
1545,23	-77,61
1545,23	-120
1545,23	-120
1545,23	-63,34
1545,23	-63,69
1545,23	-64,39
1545,23	-62,96
1545,23	-65,56
1545,24	-72,46
1545,24	-69,62
1545,24	-120
1545,24	-63,01
1545,24	-64,84
1545,24	-63,6
1545,24	-67,46
1545,24	-63,02
1545,24	-64,29
1545,24	-65,19
1545,24	-66,41
1545,24	-74,12
1545,24	-63,96
1545,24	-63,2
1545,24	-65,3
1545,24	-66,25
1545,24	-67,79
1545,24	-64,16
1545,24	-62,91
1545,24	-67,15
1545,24	-68,15
1545,24	-67,23
1545,24	-67,2
1545,24	-120
1545,24	-64,11
1545,24	-65,39
1545,24	-76,66
1545,24	-65,08
1545,24	-72,02
1545,24	-68,95
1545,24	-63,58
1545,24	-63,7
1545,24	-67,08
1545,25	-69,34
1545,25	-63,01
1545,25	-61,73
1545,25	-66,19
1545,25	-64,47
1545,25	-63,61
1545,25	-63,03
1545,25	-63,91
1545,25	-120
1545,25	-68,61
1545,25	-81,3
1545,25	-65,68
1545,25	-63,27
1545,25	-65,83
1545,25	-64,8
1545,25	-65,41
1545,25	-65,27
1545,25	-60,84
1545,25	-69,95
1545,25	-120
1545,25	-120
1545,25	-65,53
1545,25	-66,96
1545,25	-67,24
1545,25	-64,62
1545,25	-120
1545,25	-63,43
1545,25	-65,89
1545,25	-68,94
1545,25	-63,56
1545,25	-64,97
1545,25	-66,57
1545,25	-80,21
1545,26	-63,01
1545,26	-66,71
1545,26	-64,91
1545,26	-68,25
1545,26	-70,97
1545,26	-63,11
1545,26	-66,74
1545,26	-67,15
1545,26	-63,05
1545,26	-64,9
1545,26	-120
1545,26	-64,66
1545,26	-71,88
1545,26	-64,31
1545,26	-64,23
1545,26	-62,72
1545,26	-64,79
1545,26	-68,7
1545,26	-64,06
1545,26	-63,31
1545,26	-120
1545,26	-64,51
1545,26	-63,97
1545,26	-63,56
1545,26	-64,93
1545,26	-74,05
1545,26	-80,21
1545,26	-64,28
1545,26	-70,36
1545,26	-63,68
1545,26	-63,87
1545,26	-63,3
1545,26	-120
1545,26	-66,18
1545,27	-67,77
1545,27	-68,47
1545,27	-65,47
1545,27	-65,19
1545,27	-63,66
1545,27	-70,42
1545,27	-60,91
1545,27	-66,62
1545,27	-69,34
1545,27	-64,89
1545,27	-65,03
1545,27	-62,66
1545,27	-68,18
1545,27	-120
1545,27	-66,68
1545,27	-65,94
1545,27	-69,18
1545,27	-64,81
1545,27	-67,36
1545,27	-64,71
1545,27	-62,5
1545,27	-120
1545,27	-67,38
1545,27	-62,4
1545,27	-66,77
1545,27	-64,01
1545,27	-66,31
1545,27	-120
1545,27	-65,99
1545,27	-61,8
1545,27	-65,79
1545,27	-67
1545,27	-64,76
1545,28	-62,6
1545,28	-120
1545,28	-65,14
1545,28	-66,51
1545,28	-64,79
1545,28	-64,97
1545,28	-61,79
1545,28	-73,54
1545,28	-120
1545,28	-62,16
1545,28	-63,53
1545,28	-64,22
1545,28	-64,38
1545,28	-120
1545,28	-71,34
1545,28	-67,32
1545,28	-67,85
1545,28	-120
1545,28	-120
1545,28	-62,59
1545,28	-75,16
1545,28	-120
1545,28	-66,96
1545,28	-120
1545,28	-73,32
1545,28	-66,99
1545,28	-65,89
1545,28	-64,16
1545,28	-64,02
1545,28	-62
1545,28	-120
1545,28	-67,2
1545,28	-69,18
1545,29	-64,41
1545,29	-65,23
1545,29	-65,07
1545,29	-120
1545,29	-71,01
1545,29	-63,61
1545,29	-63,87
1545,29	-65,76
1545,29	-66,99
1545,29	-73,26
1545,29	-76,79
1545,29	-120
1545,29	-65,27
1545,29	-67,57
1545,29	-67,42
1545,29	-66,12
1545,29	-120
1545,29	-120
1545,29	-63,32
1545,29	-63,87
1545,29	-75,53
1545,29	-79,84
1545,29	-63,76
1545,29	-120
1545,29	-63,79
1545,29	-64,46
1545,29	-64,42
1545,29	-64,37
1545,29	-64,54
1545,29	-61,78
1545,29	-67,17
1545,29	-120
1545,29	-63,77
1545,29	-61,78
1545,3	-62,67
1545,3	-67,09
1545,3	-83,12
1545,3	-65,04
1545,3	-63,77
1545,3	-120
1545,3	-68,05
1545,3	-120
1545,3	-71,61
1545,3	-65,64
1545,3	-67,04
1545,3	-75,64
1545,3	-65,3
1545,3	-67,67
1545,3	-69,67
1545,3	-61,91
1545,3	-71,54
1545,3	-70,14
1545,3	-69,28
1545,3	-65,12
1545,3	-71,34
1545,3	-66,18
1545,3	-67,05
1545,3	-67,99
1545,3	-66,72
1545,3	-62,7
1545,3	-65,64
1545,3	-64,65
1545,3	-120
1545,3	-63,67
1545,3	-62,88
1545,3	-78,05
1545,3	-120
1545,31	-120
1545,31	-65,98
1545,31	-65,16
1545,31	-66,78
1545,31	-66,82
1545,31	-67,61
1545,31	-64,47
1545,31	-67,67
1545,31	-64,19
1545,31	-120
1545,31	-120
1545,31	-67,92
1545,31	-120
1545,31	-64,25
1545,31	-66,03
1545,31	-60,32
1545,31	-65,78
1545,31	-64,9
1545,31	-67,21
1545,31	-67,99
1545,31	-68,13
1545,31	-63,31
1545,31	-64,02
1545,31	-64,43
1545,31	-65,55
1545,31	-65,48
1545,31	-73,34
1545,31	-120
1545,31	-120
1545,31	-63,1
1545,31	-64,77
1545,31	-67,14
1545,31	-120
1545,32	-63,4
1545,32	-62,74
1545,32	-73,38
1545,32	-65,71
1545,32	-68,37
1545,32	-61,03
1545,32	-120
1545,32	-68,11
1545,32	-69,39
1545,32	-64,87
1545,32	-66,6
1545,32	-66,19
1545,32	-65,68
1545,32	-63
1545,32	-71,54
1545,32	-70,63
1545,32	-64
1545,32	-67,02
1545,32	-73,6
1545,32	-62,29
1545,32	-67,3
1545,32	-71,57
1545,32	-67,03
1545,32	-66,83
1545,32	-120
1545,32	-120
1545,32	-67,71
1545,32	-120
1545,32	-62,77
1545,32	-67,32
1545,32	-120
1545,32	-71,36
1545,32	-63,98
1545,33	-69,24
1545,33	-64,18
1545,33	-64,57
1545,33	-66,76
1545,33	-69,61
1545,33	-65,18
1545,33	-68,91
1545,33	-68,49
1545,33	-71,02
1545,33	-67,84
1545,33	-66,22
1545,33	-63,78
1545,33	-65,76
1545,33	-69,43
1545,33	-66,35
1545,33	-120
1545,33	-64,3
1545,33	-69
1545,33	-64,47
1545,33	-65,15
1545,33	-64,41
1545,33	-64,19
1545,33	-70,86
1545,33	-66,62
1545,33	-70,38
1545,33	-120
1545,33	-65,08
1545,33	-63,5
1545,33	-62,74
1545,33	-64,65
1545,33	-71,94
1545,33	-65,67
1545,33	-120
1545,33	-63,9
1545,34	-67,22
1545,34	-66,77
1545,34	-75,16
1545,34	-67,94
1545,34	-120
1545,34	-66,67
1545,34	-63,67
1545,34	-65,42
1545,34	-66,37
1545,34	-65,92
1545,34	-63,74
1545,34	-73,4
1545,34	-65,64
1545,34	-120
1545,34	-64,89
1545,34	-63,48
1545,34	-69
1545,34	-68,18
1545,34	-69,43
1545,34	-68,47
1545,34	-62,89
1545,34	-67,6
1545,34	-62,58
1545,34	-61,68
1545,34	-63,21
1545,34	-64,52
1545,34	-63,99
1545,34	-68,55
1545,34	-120
1545,34	-64,68
1545,34	-63,17
1545,34	-68,1
1545,34	-65,15
1545,35	-60,19
1545,35	-68
1545,35	-63,22
1545,35	-66,94
1545,35	-120
1545,35	-62,14
1545,35	-62,99
1545,35	-69,02
1545,35	-64,92
1545,35	-120
1545,35	-120
1545,35	-66,46
1545,35	-61,55
1545,35	-63,28
1545,35	-65,9
1545,35	-64,33
1545,35	-120
1545,35	-69
1545,35	-120
1545,35	-61,54
1545,35	-64,83
1545,35	-120
1545,35	-120
1545,35	-120
1545,35	-69,06
1545,35	-74,36
1545,35	-66,22
1545,35	-69,55
1545,35	-64,87
1545,35	-72,99
1545,35	-120
1545,35	-64,8
1545,35	-65,87
1545,36	-64,14
1545,36	-77,93
1545,36	-64,85
1545,36	-73,5
1545,36	-64,92
1545,36	-62,43
1545,36	-120
1545,36	-120
1545,36	-120
1545,36	-65,62
1545,36	-120
1545,36	-120
1545,36	-120
1545,36	-63,99
1545,36	-68,73
1545,36	-67
1545,36	-62,01
1545,36	-68,49
1545,36	-65,53
1545,36	-65,68
1545,36	-73,12
1545,36	-74,54
1545,36	-74,17
1545,36	-78,29
1545,36	-63,03
1545,36	-63,75
1545,36	-73,48
1545,36	-63,36
1545,36	-67,51
1545,36	-66,08
1545,36	-61,55
1545,36	-68,43
1545,36	-64,19
1545,36	-64,81
1545,37	-67,75
1545,37	-64,91
1545,37	-68,77
1545,37	-120
1545,37	-63,95
1545,37	-64,95
1545,37	-63,74
1545,37	-67,7
1545,37	-62,78
1545,37	-74,02
1545,37	-120
1545,37	-120
1545,37	-63,35
1545,37	-63,79
1545,37	-62,94
1545,37	-67,28
1545,37	-65,07
1545,37	-64,29
1545,37	-62,62
1545,37	-83,32
1545,37	-64,88
1545,37	-120
1545,37	-62,15
1545,37	-64,93
1545,37	-63,26
1545,37	-66,28
1545,37	-62,51
1545,37	-66,32
1545,37	-70,45
1545,37	-66,5
1545,37	-65,55
1545,37	-64,58
1545,37	-67,12
1545,38	-120
1545,38	-64,22
1545,38	-79,11
1545,38	-64,24
1545,38	-71,25
1545,38	-67,06
1545,38	-69,67
1545,38	-75,5
1545,38	-65,57
1545,38	-120
1545,38	-64,26
1545,38	-65,27
1545,38	-71,07
1545,38	-120
1545,38	-68,53
1545,38	-66,61
1545,38	-66,42
1545,38	-66,21
1545,38	-61,27
1545,38	-63,36
1545,38	-63,49
1545,38	-67,32
1545,38	-64,21
1545,38	-63,33
1545,38	-63,98
1545,38	-63,11
1545,38	-63,6
1545,38	-62,51
1545,38	-61,96
1545,38	-63,59
1545,38	-83,52
1545,38	-70,95
1545,38	-65,74
1545,38	-62,58
1545,39	-80,41
1545,39	-63,21
1545,39	-67,47
1545,39	-68,24
1545,39	-66,03
1545,39	-72,96
1545,39	-65,71
1545,39	-65,09
1545,39	-68,89
1545,39	-120
1545,39	-120
1545,39	-70,49
1545,39	-64,09
1545,39	-62,9
1545,39	-65,01
1545,39	-67,47
1545,39	-68,12
1545,39	-63,07
1545,39	-64,67
1545,39	-67,61
1545,39	-69,76
1545,39	-120
1545,39	-62,03
1545,39	-61,83
1545,39	-85,6
1545,39	-66,69
1545,39	-61,79
1545,39	-66,69
1545,39	-63,1
1545,39	-62,36
1545,39	-65,26
1545,39	-62,82
1545,39	-120
1545,4	-65,11
1545,4	-66,79
1545,4	-61,34
1545,4	-120
1545,4	-120
1545,4	-66,54
1545,4	-64,33
1545,4	-120
1545,4	-62,96
1545,4	-64,58
1545,4	-63,05
1545,4	-63,34
1545,4	-66,12
1545,4	-65,31
1545,4	-63,4
1545,4	-66,22
1545,4	-62,5
1545,4	-66,32
1545,4	-69,44
1545,4	-63,9
1545,4	-67,16
1545,4	-64,87
1545,4	-62,29
1545,4	-65,27
1545,4	-67,54
1545,4	-61,38
1545,4	-62,93
1545,4	-65,08
1545,4	-63,49
1545,4	-66,27
1545,4	-70,04
1545,4	-66,09
1545,4	-61,78
1545,41	-89,75
1545,41	-65,37
1545,41	-71,19
1545,41	-64,41
1545,41	-61,42
1545,41	-64,4
1545,41	-64,88
1545,41	-63,27
1545,41	-67,96
1545,41	-63,55
1545,41	-65,59
1545,41	-61,92
1545,41	-63,6
1545,41	-64,65
1545,41	-71,36
1545,41	-62,67
1545,41	-63,76
1545,41	-60,94
1545,41	-63,65
1545,41	-62,59
1545,41	-60,85
1545,41	-61,81
1545,41	-63,38
1545,41	-63,75
1545,41	-67,74
1545,41	-62,15
1545,41	-64,04
1545,41	-63,17
1545,41	-67,06
1545,41	-64,61
1545,41	-62,54
1545,41	-64,94
1545,41	-61,8
1545,41	-64,68
1545,42	-61,18
1545,42	-66,54
1545,42	-62,62
1545,42	-68,97
1545,42	-65,76
1545,42	-61,31
1545,42	-64,06
1545,42	-59,73
1545,42	-64,28
1545,42	-61,09
1545,42	-62,6
1545,42	-60,53
1545,42	-61,77
1545,42	-63,6
1545,42	-65,4
1545,42	-61,24
1545,42	-64,17
1545,42	-63,28
1545,42	-61,98
1545,42	-61,48
1545,42	-61,38
1545,42	-61,29
1545,42	-63,6
1545,42	-61,62
1545,42	-74,02
1545,42	-64,99
1545,42	-62,72
1545,42	-60,45
1545,42	-66,09
1545,42	-62,16
1545,42	-59,85
1545,42	-62,07
1545,42	-61,1
1545,43	-64,67
1545,43	-64,88
1545,43	-63,6
1545,43	-63,95
1545,43	-61,2
1545,43	-60,71
1545,43	-67,64
1545,43	-62,26
1545,43	-65,04
1545,43	-69,45
1545,43	-69,08
1545,43	-64,02
1545,43	-73,67
1545,43	-66,08
1545,43	-72,24
1545,43	-63,33
1545,43	-63,62
1545,43	-63,64
1545,43	-63,2
1545,43	-62,33
1545,43	-62,78
1545,43	-62,95
1545,43	-64,81
1545,43	-67,15
1545,43	-62,54
1545,43	-67
1545,43	-62,57
1545,43	-63,64
1545,43	-64,88
1545,43	-61,9
1545,43	-60,94
1545,43	-60,16
1545,43	-69,14
1545,44	-67,5
1545,44	-66,83
1545,44	-64,21
1545,44	-66,22
1545,44	-63,76
1545,44	-62,38
1545,44	-66,54
1545,44	-65,81
1545,44	-65,95
1545,44	-120
1545,44	-66,15
1545,44	-67,47
1545,44	-65,28
1545,44	-67,01
1545,44	-72,03
1545,44	-62,58
1545,44	-61,87
1545,44	-120
1545,44	-63,51
1545,44	-62,73
1545,44	-63,91
1545,44	-65,94
1545,44	-69,39
1545,44	-63,71
1545,44	-67,73
1545,44	-63,56
1545,44	-70,32
1545,44	-64,68
1545,44	-62,21
1545,44	-71,48
1545,44	-66,34
1545,44	-64,78
1545,44	-62,69
1545,44	-63,07
1545,45	-65,4
1545,45	-63,14
1545,45	-62,41
1545,45	-63,76
1545,45	-63,89
1545,45	-62,91
1545,45	-64,55
1545,45	-62,46
1545,45	-120
1545,45	-66,18
1545,45	-68,49
1545,45	-67,86
1545,45	-120
1545,45	-65,68
1545,45	-68,63
1545,45	-64,18
1545,45	-120
1545,45	-67,15
1545,45	-68,2
1545,45	-65,4
1545,45	-67,5
1545,45	-96,74
1545,45	-70,6
1545,45	-66,72
1545,45	-63,31
1545,45	-69,78
1545,45	-68,96
1545,45	-66,23
1545,45	-120
1545,45	-62,74
1545,45	-62,81
1545,45	-120
1545,45	-63,4
1545,46	-74,34
1545,46	-66,19
1545,46	-63,57
1545,46	-120
1545,46	-64,14
1545,46	-120
1545,46	-72,71
1545,46	-120
1545,46	-64,31
1545,46	-69,36
1545,46	-65
1545,46	-62,91
1545,46	-72,28
1545,46	-63,23
1545,46	-76,21
1545,46	-73,52
1545,46	-62,48
1545,46	-65,48
1545,46	-64,54
1545,46	-64,22
1545,46	-65,13
1545,46	-63,91
1545,46	-65,7
1545,46	-120
1545,46	-73,36
1545,46	-67,32
1545,46	-64,25
1545,46	-65,04
1545,46	-67,4
1545,46	-120
1545,46	-66,51
1545,46	-63,14
1545,46	-63,11
1545,47	-68,85
1545,47	-65,66
1545,47	-71,62
1545,47	-120
1545,47	-62,18
1545,47	-65,37
1545,47	-67,98
1545,47	-67,5
1545,47	-64,35
1545,47	-65,1
1545,47	-65,3
1545,47	-68,78
1545,47	-80,11
1545,47	-63,62
1545,47	-63,2
1545,47	-70,97
1545,47	-68,8
1545,47	-120
1545,47	-120
1545,47	-64,22
1545,47	-120
1545,47	-65,18
1545,47	-66,97
1545,47	-66,11
1545,47	-120
1545,47	-64,22
1545,47	-120
1545,47	-66,04
1545,47	-63,05
1545,47	-69,07
1545,47	-68,63
1545,47	-67,68
1545,47	-68,25
1545,47	-68,82
1545,48	-67,14
1545,48	-67,31
1545,48	-64,02
1545,48	-68,59
1545,48	-120
1545,48	-74,59
1545,48	-120
1545,48	-65,01
1545,48	-120
1545,48	-69,13
1545,48	-120
1545,48	-64,43
1545,48	-62,89
1545,48	-64,02
1545,48	-64,19
1545,48	-73,77
1545,48	-64,03
1545,48	-120
1545,48	-63,97
1545,48	-63,36
1545,48	-68,52
1545,48	-67,04
1545,48	-120
1545,48	-75,28
1545,48	-69,01
1545,48	-67,72
1545,48	-78,42
1545,48	-65,65
1545,48	-64,54
1545,48	-65,48
1545,48	-65,32
1545,48	-120
1545,48	-66,07
1545,49	-66,86
1545,49	-66,7
1545,49	-120
1545,49	-65,64
1545,49	-64,49
1545,49	-64,12
1545,49	-66,12
1545,49	-66,12
1545,49	-67,08
1545,49	-64,89
1545,49	-64,31
1545,49	-63,25
1545,49	-66,93
1545,49	-120
1545,49	-120
1545,49	-120
1545,49	-66,89
1545,49	-64,96
1545,49	-63,55
1545,49	-64,34
1545,49	-73,93
1545,49	-120
1545,49	-66,9
1545,49	-66,27
1545,49	-69,8
1545,49	-64,17
1545,49	-70,48
1545,49	-120
1545,49	-120
1545,49	-65,08
1545,49	-120
1545,49	-120
1545,49	-64,33
1545,5	-61,85
1545,5	-62,54
1545,5	-120
1545,5	-62,38
1545,5	-68,85
1545,5	-64,69
1545,5	-64,72
1545,5	-62,85
1545,5	-120
1545,5	-63,47
1545,5	-65,14
1545,5	-68,83
1545,5	-64,15
1545,5	-64,51
1545,5	-63,78
1545,5	-65,21
1545,5	-69,77
1545,5	-64,3
1545,5	-68,11
1545,5	-67,36
1545,5	-63,58
